ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G3R0, output_port_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port8, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R0, width_adj_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port9, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R0, width_adj_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port10, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R0, width_adj_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_bit_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, send_packet_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, output_port_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, idle_time, port11, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R0, width_adj_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R0, xbar_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_96:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_96:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_96:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_96:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_97:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_97:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_97:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_97:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_98:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_98:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_98:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_98:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_99:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_99:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_99:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_99:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port6, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port7, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port8, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port9, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port10, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_bit_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, send_packet_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, output_port_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, idle_time, port11, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R1, width_adj_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R1, xbar_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_100:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_100:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_100:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_100:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_101:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_101:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_101:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_101:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_102:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_102:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_102:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_102:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_103:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_103:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_103:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_103:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port6, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port7, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port8, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port9, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port10, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_bit_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, send_packet_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, output_port_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, idle_time, port11, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R2, width_adj_count, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port6, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port7, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port8, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port9, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port10, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R2, xbar_stalls, port11, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_104:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_104:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_104:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_104:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_105:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_105:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_105:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_105:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_106:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_106:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_106:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_106:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
empty_node_107:networkIF, packet_latency, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_107:networkIF, send_bit_count, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_107:networkIF, output_port_stalls, , Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
empty_node_107:networkIF, idle_time, , Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port2, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, width_adj_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
rtr_G3R3, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
rtr_G3R3, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
